Vge,Ice,Vce
14.4674246742467,458.69698696987,21.3030130301304
14.4774227742278,459.09691096911,20.9030890308895
14.4874208742087,459.496834968348,20.5031650316523
14.4974189741897,459.896758967589,20.1032410324115
14.5074170741707,460.296682966829,19.7033170331706
14.5174151741518,460.69660696607,19.3033930339298
14.5274132741327,461.096530965307,18.9034690346925
14.5374113741137,461.496454964548,18.5035450354517
14.5474094740947,461.896378963789,18.1036210362108
14.5574075740758,462.29630296303,17.70369703697
14.5674056740567,462.696226962267,17.3037730377328
14.5774037740377,463.096150961508,16.9038490384919
14.5874018740187,463.496074960749,16.503925039251
14.5973999739997,463.89599895999,16.1040010400102
14.5926019260193,464,16.295922959227
14.5826038260383,464,16.6958469584679
14.5726057260573,464,17.0957709577087
14.5626076260763,464,17.4956949569496
14.5526095260952,464,17.8956189561904
14.5426114261143,464,18.2955429554277
14.5326133261333,464,18.6954669546685
14.5226152261523,464,19.0953909539094
14.5126171261712,464,19.4953149531502
14.5026190261903,464,19.8952389523874
14.4926209262093,464,20.2951629516283
14.4826228262283,464,20.6950869508692
14.4726247262473,464,21.09501095011
14.4626266262663,464,21.4949349493472
14.4526285262853,464,21.8948589485881
14.4426304263043,464,22.2947829478289
14.4326323263233,464,22.6947069470698
14.4226342263423,464,23.094630946307
14.4126361263613,464,23.4945549455479
14.4026380263803,464,23.8944789447887
14.4,463.70559705597,24
14.4,463.305673056733,24
14.4,462.905749057492,24
14.4,462.505825058252,24
14.4,462.105901059011,24
14.4,461.70597705977,24
14.4,461.306053060533,24
14.4,460.906129061292,24
14.4,460.506205062051,24
14.4,460.10628106281,24
14.4,459.706357063573,24
14.4,459.306433064332,24
14.4,458.906509065091,24
14.4,458.50658506585,24
14.4,458.106661066613,24
14.4,457.706737067372,24
14.4,457.306813068131,24
14.4,456.90688906889,24
14.4,456.506965069653,24
14.4,456.107041070412,24
14.4,456,24
14.4,456,24
14.4,456,24
14.4,456,24
14.4,456,24
14.4,456,24
14.4,456,24
14.4,456,24
14.4,456,24
14.4,456,24
14.4,456,24
14.4,456,24
14.4,456,24
14.4,456,24
14.4,456,24
14.4,456,24
14.4,456,24
14.4,456,24
14.4,456,24
14.4,456,24
14.4,456.291362913627,24
14.4,456.691286912868,24
14.4,457.091210912109,24
14.4,457.49113491135,24
14.4,457.891058910587,24
14.4,458.290982909828,24
14.4,458.690906909069,24
14.4,459.09083090831,24
14.4,459.490754907547,24
14.4,459.890678906788,24
14.4,460.290602906029,24
14.4,460.69052690527,24
14.4,461.090450904507,24
14.4,461.490374903748,24
14.4,461.890298902988,24
14.4,462.290222902229,24
14.4,462.690146901467,24
14.4,463.090070900707,24
14.4,463.489994899948,24
14.4,463.889918899189,24
14.4,464,23.7101571015701
14.4,464,23.3102331023329
14.4,464,22.910309103092
14.4,464,22.5103851038512
14.4,464,22.1104611046103
14.4,464,21.7105371053731
14.4,464,21.3106131061322
14.4,464,20.9106891068914
14.4,464,20.5107651076505
14.4,464,20.1108411084133
14.4,464,19.7109171091724
14.4,464,19.3109931099316
14.4,464,18.9110691106907
14.4,464,18.5111451114535
14.4,464,18.1112211122127
14.4,464,17.7112971129718
14.4,464,17.311373113731
14.4,464,16.9114491144937
14.4,464,16.5115251152529
14.4,464,16.111601116012
14.4,464,15.7116771167712
14.4,464,15.3117531175303
14.4,464,14.9118291182931
14.4,464,14.5119051190522
14.4,464,14.1119811198114
14.4,464,13.7120571205705
14.4,464,13.3121331213333
14.4,464,12.9122091220925
14.4,464,12.5122851228516
14.4,464,12.1123611236108
14.4,464,11.7124371243735
14.4,464,11.3125131251327
14.4,464,10.9125891258918
14.4,464,10.512665126651
14.4,464,10.1127411274138
14.4,464,9.7128171281729
14.4,464,9.31289312893205
14.4,464,8.91296912969119
14.4,464,8.51304513045398
14.4,464,8.11312113121312
14.4071700717007,464,8.28680286802774
14.4171681716817,464,8.68672686726859
14.4271662716627,464,9.08665086650944
14.4371643716437,464,9.48657486574666
14.4471624716247,464,9.88649886498752
14.4571605716057,464,10.2864228642284
14.4671586715867,464,10.6863468634692
14.4771567715677,464,11.0862708627064
14.4871548715487,464,11.4861948619473
14.4971529715297,464,11.8861188611882
14.5071510715107,464,12.286042860429
14.5171491714917,464,12.6859668596662
14.5271472714727,464,13.0858908589071
14.5371453714537,464,13.4858148581479
14.5471434714347,464,13.8857388573888
14.5571415714157,464,14.285662856626
14.5671396713967,464,14.6855868558669
14.5771377713777,464,15.0855108551077
14.5871358713587,464,15.4854348543486
14.5971339713397,464,15.8853588535894
14.6,464,16.5705657056533
14.6,464,17.370413704135
14.6,464,18.1702617026167
14.6,464,18.9701097010984
14.6,464,19.7699576995728
14.6,464,20.5698056980546
14.6,464,21.3696536965363
14.6,464,22.169501695018
14.6,464,22.9693496934924
14.6,464,23.7691976919741
14.6,464,24.5690456904558
14.6,464,25.3688936889375
14.6,464,26.168741687412
14.6,464,26.9685896858937
14.6,464,27.7684376843754
14.6,464,28.5682856828571
14.6,464,29.3681336813315
14.6,464,30.1679816798132
14.6,464,30.9678296782949
14.6,464,31.7676776767767
14.6,464,31.7162371623708
14.6,464,31.3163131631336
14.6,464,30.9163891638927
14.6,464,30.5164651646519
14.6,464,30.116541165411
14.6,464,29.7166171661738
14.6,464,29.316693166933
14.6,464,28.9167691676921
14.6,464,28.5168451684513
14.6,464,28.116921169214
14.6,464,27.7169971699732
14.6,464,27.3170731707323
14.6,464,26.9171491714915
14.6,464,26.5172251722543
14.6,464,26.1173011730134
14.6,464,25.7173771737725
14.6,464,25.3174531745317
14.6,464,24.9175291752908
14.6,464,24.5176051760536
14.6,464,24.1176811768128
14.6,464.282242822428,24.2822428224281
14.6,464.682166821669,24.6821668216689
14.6,465.082090820906,25.0820908209062
14.6,465.482014820147,25.482014820147
14.6,465.881938819388,25.8819388193879
14.6,466.281862818629,26.2818628186287
14.6,466.681786817866,26.6817868178659
14.6,467.081710817107,27.0817108171068
14.6,467.481634816348,27.4816348163477
14.6,467.881558815589,27.8815588155885
14.6,468.281482814826,28.2814828148257
14.6,468.681406814067,28.6814068140666
14.6,469.081330813307,29.0813308133074
14.6,469.481254812548,29.4812548125483
14.6,469.881178811786,29.8811788117855
14.6,470.281102811026,30.2811028110264
14.6,470.681026810267,30.6810268102672
14.6,471.080950809508,31.0809508095081
14.6,471.480874808749,31.4808748087489
14.6,471.880798807986,31.8807988079861
14.6,471.438554385546,31.438554385546
14.6,470.638706387064,30.6387063870643
14.6,469.838858388583,29.8388583885826
14.6,469.039010390108,29.0390103901082
14.6,468.239162391626,28.2391623916265
14.6,467.439314393145,27.4393143931447
14.6,466.639466394663,26.639466394663
14.6,465.839618396189,25.8396183961886
14.6,465.039770397707,25.0397703977069
14.6,464.239922399225,24.2399223992252
14.6,463.440074400743,23.4400744007435
14.6,462.640226402269,22.640226402269
14.6,461.840378403787,21.8403784037873
14.6,461.040530405306,21.0405304053056
14.6,460.240682406824,20.2406824068239
14.6,459.440834408342,19.4408344083422
14.6,458.640986409868,18.6409864098678
14.6,457.841138411386,17.8411384113861
14.6,457.041290412904,17.0412904129043
14.6,456.241442414423,16.2414424144226
14.5930199301994,456.279202792026,16.2792027920259
14.5830218302183,456.679126791267,16.6791267912668
14.5730237302373,457.079050790508,17.0790507905076
14.5630256302563,457.478974789748,17.4789747897485
14.5530275302754,457.878898788986,17.8788987889857
14.5430294302943,458.278822788227,18.2788227882265
14.5330313303133,458.678746787467,18.6787467874674
14.5230332303323,459.078670786708,19.0786707867082
14.5130351303514,459.478594785945,19.4785947859455
14.5030370303703,459.878518785186,19.8785187851863
14.4930389303893,460.278442784427,20.2784427844272
14.4830408304083,460.678366783668,20.678366783668
14.4730427304274,461.078290782905,21.0782907829052
14.4630446304463,461.478214782146,21.4782147821461
14.4530465304653,461.878138781387,21.878138781387
14.4430484304843,462.278062780628,22.2780627806278
14.4330503305033,462.677986779869,22.6779867798687
14.4230522305224,463.077910779106,23.0779107791059
14.4130541305413,463.477834778347,23.4778347783467
14.4030560305603,463.877758777588,23.8777587775876
14.4069420694207,464.277682776828,24
14.4169401694016,464.677606776066,24
14.4269382693827,465.077530775307,24
14.4369363693637,465.477454774547,24
14.4469344693447,465.877378773788,24
14.4569325693256,466.277302773025,24
14.4669306693067,466.677226772266,24
14.4769287692877,467.077150771507,24
14.4869268692687,467.477074770748,24
14.4969249692496,467.876998769985,24
14.5069230692307,468.276922769226,24
14.5169211692117,468.676846768467,24
14.5269192691927,469.076770767708,24
14.5369173691736,469.476694766945,24
14.5469154691546,469.876618766186,24
14.5569135691357,470.276542765427,24
14.5669116691167,470.676466764668,24
14.5769097690977,471.076390763908,24
14.5869078690786,471.476314763146,24
14.5969059690597,471.876238762387,24
14.6,471.723837238373,24
14.6,471.323913239132,24
14.6,470.923989239895,24
14.6,470.524065240654,24
14.6,470.124141241413,24
14.6,469.724217242172,24
14.6,469.324293242935,24
14.6,468.924369243694,24
14.6,468.524445244453,24
14.6,468.124521245212,24
14.6,467.724597245975,24
14.6,467.324673246734,24
14.6,466.924749247493,24
14.6,466.524825248252,24
14.6,466.124901249012,24
14.6,465.724977249774,24
14.6,465.325053250534,24
14.6,464.925129251293,24
14.6,464.525205252052,24
14.6,464.125281252815,24
14.6,463.725357253574,23.7253572535737
14.6,463.325433254333,23.3254332543329
14.6,462.925509255092,22.925509255092
14.6,462.525585255855,22.5255852558548
14.6,462.125661256614,22.125661256614
14.6,461.725737257373,21.7257372573731
14.6,461.325813258132,21.3258132581323
14.6,460.925889258895,20.925889258895
14.6,460.525965259654,20.5259652596542
14.6,460.126041260413,20.1260412604133
14.6,459.726117261173,19.7261172611725
14.6,459.326193261935,19.3261932619353
14.6,458.926269262694,18.9262692626944
14.6,458.526345263454,18.5263452634536
14.6,458.126421264213,18.1264212642127
14.6,457.726497264972,17.7264972649718
14.6,457.326573265735,17.3265732657346
14.6,456.926649266494,16.9266492664938
14.6,456.526725267253,16.5267252672529
14.6,456.126801268012,16.1268012680121
14.5931719317194,456.273122731225,16
14.5831738317384,456.673046730466,16
14.5731757317573,457.072970729707,16
14.5631776317763,457.472894728948,16
14.5531795317954,457.872818728185,16
14.5431814318144,458.272742727426,16
14.5331833318333,458.672666726667,16
14.5231852318523,459.072590725908,16
14.5131871318714,459.472514725145,16
14.5031890318904,459.872438724386,16
14.4931909319093,460.272362723626,16
14.4831928319283,460.672286722867,16
14.4731947319473,461.072210722108,16
14.4631966319664,461.472134721345,16
14.4531985319853,461.872058720586,16
14.4432004320043,462.271982719827,16
14.4332023320233,462.671906719068,16
14.4232042320424,463.071830718305,16
14.4132061320614,463.471754717546,16
14.4032080320803,463.871678716787,16
14.4067900679007,464,16
14.4167881678816,464,16
14.4267862678626,464,16
14.4367843678437,464,16
14.4467824678247,464,16
14.4567805678056,464,16
14.4667786677866,464,16
14.4767767677677,464,16
14.4867748677487,464,16
14.4967729677296,464,16
14.5067710677106,464,16
14.5167691676917,464,16
14.5267672676727,464,16
14.5367653676537,464,16
14.5467634676346,464,16
14.5567615676156,464,16
14.5667596675967,464,16
14.5767577675777,464,16
14.5867558675586,464,16
14.5967539675396,464,16
14.6,464,16.5401654016532
14.6,464,17.3400134001349
14.6,464,18.1398613986094
14.6,464,18.9397093970911
14.6,464,19.7395573955728
14.6,464,20.5394053940545
14.6,464,21.3392533925289
14.6,464,22.1391013910106
14.6,464,22.9389493894923
14.6,464,23.738797387974
14.6,464,24.5386453864558
14.6,464,25.3384933849302
14.6,464,26.1383413834119
14.6,464,26.9381893818936
14.6,464,27.7380373803753
14.6,464,28.5378853788498
14.6,464,29.3377333773315
14.6,464,30.1375813758132
14.6,464,30.9374293742949
14.6,464,31.7372773727693
14.6067140671406,464,31.1943119431235
14.6167121671217,464,29.9945399454009
14.6267102671027,464,28.7947679476783
14.6367083670836,464,27.5949959499667
14.6467064670646,464,26.3952239522441
14.6567045670457,464,25.1954519545216
14.6667026670267,464,23.995679956799
14.6767007670076,464,22.7959079590873
14.6866988669886,464,21.5961359613648
14.6966969669696,464,20.3963639636422
14.7066950669507,464,19.1965919659197
14.7166931669317,464,17.9968199681971
14.7266912669126,464,16.7970479704854
14.7366893668936,464,15.5972759727629
14.7466874668747,464,14.3975039750403
14.7566855668557,464,13.1977319773177
14.7666836668366,464,11.9979599796061
14.7766817668176,464,10.7981879818835
14.7866798667987,464,9.59841598416097
14.7966779667797,464,8.3986439864384
14.7799717997182,464,8.53408534084883
14.7499774997751,464,9.33393333933054
14.719983199832,464,10.1337813378123
14.689988899889,464,10.933629336294
14.6599945999462,464,11.7334773347684
14.6300003000031,464,12.5333253332501
14.6000060000601,464,13.3331733317318
14.570011700117,464,14.1330213302135
14.5400174001742,464,14.932869328688
14.5100231002311,464,15.7327173271697
14.4800288002881,464,16.5325653256514
14.450034500345,464,17.3324133241331
14.4200402004019,464,18.1322613226148
14.3900459004592,464,18.9321093210892
14.3600516005161,464,19.7319573195709
14.330057300573,464,20.5318053180526
14.30006300063,464,21.3316533165344
14.2700687006872,464,22.1315013150088
14.2400744007441,464,22.9313493134905
14.210080100801,464,23.7311973119722
14.2132761327613,463.734477344773,23.734477344773
14.2332723327232,463.334553345536,23.3345533455358
14.2532685326853,462.934629346295,22.934629346295
14.2732647326473,462.534705347054,22.5347053470541
14.2932609326093,462.134781347813,22.1347813478133
14.3132571325712,461.734857348576,21.734857348576
14.3332533325332,461.334933349335,21.3349333493352
14.3532495324953,460.935009350094,20.9350093500943
14.3732457324573,460.535085350854,20.5350853508535
14.3932419324194,460.135161351613,20.1351613516126
14.4132381323812,459.735237352375,19.7352373523754
14.4332343323433,459.335313353135,19.3353133531346
14.4532305323053,458.935389353894,18.9353893538937
14.4732267322674,458.535465354653,18.5354653546528
14.4932229322292,458.135541355416,18.1355413554156
14.5132191321913,457.735617356175,17.7356173561748
14.5332153321533,457.335693356934,17.3356933569339
14.5532115321153,456.935769357693,16.9357693576931
14.5732077320772,456.535845358456,16.5358453584558
14.5932039320393,456.135921359215,16.135921359215
14.6,456.264002640026,16.2640026400259
14.6,456.663926639267,16.6639266392667
14.6,457.063850638504,17.0638506385039
14.6,457.463774637745,17.4637746377448
14.6,457.863698636986,17.8636986369856
14.6,458.263622636227,18.2636226362265
14.6,458.663546635464,18.6635466354637
14.6,459.063470634705,19.0634706347046
14.6,459.463394633945,19.4633946339454
14.6,459.863318633186,19.8633186331863
14.6,460.263242632427,20.2632426324271
14.6,460.663166631664,20.6631666316644
14.6,461.063090630905,21.0630906309052
14.6,461.463014630146,21.4630146301461
14.6,461.862938629387,21.8629386293869
14.6,462.262862628624,22.2628626286241
14.6,462.662786627865,22.662786627865
14.6,463.062710627106,23.0627106271058
14.6,463.462634626347,23.4626346263467
14.6,463.862558625584,23.8625586255839
14.6065620656206,463.737517375175,24
14.6165601656016,463.337593375934,24
14.6265582655827,462.937669376694,24
14.6365563655636,462.537745377456,24
14.6465544655446,462.137821378215,24
14.6565525655256,461.737897378975,24
14.6665506655067,461.337973379734,24
14.6765487654877,460.938049380493,24
14.6865468654686,460.538125381256,24
14.6965449654496,460.138201382015,24
14.7065430654307,459.738277382774,24
14.7165411654117,459.338353383533,24
