Vge,Ice,Vce
14.8,494.5931859318589,17.406814068141102
14.8,494.99310993109975,17.006890068900248
14.8,495.3930339303406,16.606966069659393
14.8,495.79295792958146,16.207042070418538
14.795177951779625,496.0,16.19288192881504
14.785179851798603,496.0,16.592805928055895
14.775181751817582,496.0,16.99272992729675
14.76518365183656,496.0,17.392653926537605
14.755185551855538,496.0,17.79257792577846
14.745187451874518,496.0,18.192501925019315
14.735189351893496,496.0,18.59242592426017
14.725191251912475,496.0,18.992349923501024
14.715193151931453,496.0,19.39227392274188
14.705195051950614,496.0,19.792197921975458
14.695196951969592,496.0,20.192121921216312
14.68519885198857,496.0,20.592045920457167
14.67520075200755,496.0,20.991969919698022
14.665202652026528,496.0,21.391893918938877
14.655204552045507,496.0,21.79181791817973
14.645206452064485,496.0,22.191741917420586
14.635208352083463,496.0,22.59166591666144
14.625210252102624,496.0,22.99158991589502
14.615212152121602,496.0,23.391513915135874
14.605214052140582,496.0,23.79143791437673
14.60478404784044,496.0,23.808638086382416
14.61478214782146,496.0,23.40871408714156
14.624780247802482,496.0,23.008790087900707
14.634778347783504,496.0,22.608866088659852
14.644776447764524,496.0,22.208942089418997
14.654774547745365,496.0,21.80901809018542
14.664772647726386,496.0,21.409094090944564
14.674770747707408,496.0,21.00917009170371
14.684768847688428,496.0,20.609246092462854
14.69476694766945,496.0,20.209322093222
14.704765047650472,496.0,19.809398093981144
14.714763147631492,496.0,19.40947409474029
14.724761247612514,496.0,19.009550095499435
14.734759347593537,496.0,18.60962609625858
14.744757447574376,496.0,18.209702097025
14.754755547555396,496.0,17.809778097784147
14.764753647536418,496.0,17.409854098543292
14.77475174751744,496.0,17.009930099302437
14.78474984749846,496.0,16.610006100061582
14.794747947479483,496.0,16.210082100820728
14.804746047460505,495.8101581015799,16.189841898420127
14.814744147441525,495.410234102339,16.589765897660982
14.824742247422364,495.01031010310544,16.98968989689456
14.834740347403386,494.6103861038646,17.389613896135415
14.844738447384408,494.21046210462373,17.78953789537627
14.854736547365428,493.8105381053829,18.189461894617125
14.86473464734645,493.410614106142,18.58938589385798
14.87473274732747,493.01069010690117,18.989309893098834
14.884730847308493,492.6107661076603,19.38923389233969
14.894728947289513,492.21084210841946,19.789157891580544
14.904727047270535,491.8109181091786,20.1890818908214
14.914725147251374,491.410994109945,20.589005890054977
14.924723247232397,491.01107011070417,20.988929889295832
14.934721347213417,490.6111461114633,21.388853888536687
14.944719447194439,490.21122211222246,21.78877788777754
14.95471754717546,489.8112981129816,22.188701887018397
14.964715647156481,489.41137411374075,22.58862588625925
14.974713747137503,489.0114501144999,22.988549885500106
14.984711847118524,488.61152611525904,23.38847388474096
14.994709947099363,488.21160211602546,23.78839788397454
15.0,488.0,23.811678116784606
15.0,488.0,23.41175411754375
15.0,488.0,23.011830118302896
15.0,488.0,22.61190611906204
15.0,488.0,22.211982119821187
15.0,488.0,21.812058120580332
15.0,488.0,21.412134121339477
15.0,488.0,21.012210122098622
15.0,488.0,20.612286122865044
15.0,488.0,20.21236212362419
15.0,488.0,19.812438124383334
15.0,488.0,19.41251412514248
15.0,488.0,19.012590125901625
15.0,488.0,18.61266612666077
15.0,488.0,18.212742127419915
15.0,488.0,17.81281812817906
15.0,488.0,17.41289412894548
15.0,488.0,17.012970129704627
15.0,488.0,16.613046130463772
15.0,488.0,16.213122131222917
14.995329953299551,488.3736037360359,16.186801868017938
14.985331853318531,489.1734517345176,16.586725867258792
14.975333753337509,489.9732997329993,16.986649866499647
14.965335653356487,490.773147731481,17.386573865740502
14.955337553375648,491.57299572994816,17.78649786497408
14.945339453394627,492.37284372842987,18.186421864214935
14.935341353413605,493.1726917269116,18.58634586345579
14.925343253432585,493.9725397253933,18.986269862696645
14.915345153451563,494.772387723875,19.3861938619375
14.90534705347054,495.5722357223567,19.786117861178354
14.89534895348952,496.3720837208384,20.18604186041921
14.885350853508498,497.1719317193201,20.585965859660064
14.875352753527478,497.97177971780184,20.98588985890092
14.865354653546637,498.771627716269,21.385813858134497
14.855356553565617,499.5714757147507,21.785737857375352
14.845358453584595,500.3713237132324,22.185661856616207
14.835360353603575,501.1711717117141,22.58558585585706
14.825362253622552,501.97101971019583,22.985509855097916
14.815364153641532,502.77086770867754,23.38543385433877
14.80536605366051,503.57071570715925,23.785357853579626
14.8,503.8147181471795,24.0
14.8,503.41479414794594,24.0
14.8,503.0148701487051,24.0
14.8,502.61494614946423,24.0
14.8,502.2150221502234,24.0
14.8,501.8150981509825,24.0
14.8,501.41517415174167,24.0
14.8,501.0152501525008,24.0
14.8,500.61532615325996,24.0
14.8,500.2154021540191,24.0
14.8,499.8154781547855,24.0
14.8,499.41555415554467,24.0
14.8,499.0156301563038,24.0
14.8,498.61570615706296,24.0
14.8,498.2157821578221,24.0
14.8,497.81585815858125,24.0
14.8,497.4159341593404,24.0
14.8,497.01601016009954,24.0
14.8,496.61608616086596,24.0
14.8,496.2161621616251,24.0
14.8,495.81623816238425,23.816238162384252
14.8,495.4163141631434,23.416314163143397
14.8,495.01639016390254,23.016390163902543
14.8,494.6164661646617,22.616466164661688
14.8,494.21654216542083,22.216542165420833
14.8,493.81661816618,21.81661816617998
14.8,493.4166941669391,21.416694166939124
14.8,493.01677016770554,21.016770167705545
14.8,492.6168461684647,20.61684616846469
14.8,492.21692216922384,20.216922169223835
14.8,491.816998169983,19.81699816998298
14.8,491.4170741707421,19.417074170742126
14.8,491.01715017150127,19.01715017150127
14.8,490.6172261722604,18.617226172260416
14.8,490.21730217301956,18.21730217301956
14.8,489.817378173786,17.817378173785983
14.8,489.4174541745451,17.417454174545128
14.8,489.0175301753043,17.017530175304273
14.8,488.6176061760634,16.61760617606342
14.8,488.21768217682256,16.217682176822564
14.804556045560458,488.1822418224183,16.364483644836582
14.814554145541479,488.58216582165915,17.16433164331829
14.8245522455225,488.9820898209,17.9641796418
14.834550345503523,489.38201382014086,18.76402764028171
14.844548445484362,489.78193781937443,19.56387563874887
14.854546545465382,490.1818618186153,20.363723637230578
14.864544645446404,490.58178581785614,21.163571635712287
14.874542745427425,490.981709817097,21.963419634193997
14.884540845408447,491.38163381633785,22.763267632675706
14.894538945389469,491.7815578155787,23.563115631157416
14.904537045370489,492.18148181481956,24.362963629639125
14.914535145351511,492.5814058140604,25.162811628120835
14.92453324533235,492.981329813294,25.962659626587993
14.934531345313372,493.38125381253485,26.762507625069702
14.944529445294393,493.7811778117757,27.56235562355141
14.954527545275415,494.18110181101656,28.36220362203312
14.964525645256435,494.5810258102574,29.16205162051483
14.974523745237457,494.98094980949827,29.96189961899654
14.984521845218477,495.3808738087391,30.76174761747825
14.9945199451995,495.78079780798,31.56159561595996
14.995481954819661,496.18072180721356,31.638556385572883
14.98548385483864,496.5806458064544,30.838708387091174
14.975485754857619,496.98056980569527,30.038860388609464
14.965487654876597,497.3804938049361,29.239012390127755
14.955489554895575,497.780417804177,28.439164391646045
14.945491454914555,498.18034180341783,27.639316393164336
14.935493354933532,498.5802658026587,26.839468394682626
14.925495254952512,498.98018980189954,26.039620396200917
14.91549715497149,499.3801138011404,25.239772397719207
14.905499054990651,499.780037800374,24.43992439925205
14.895500955009629,500.17996179961483,23.64007640077034
14.885502855028609,500.5798857988557,22.84022840228863
14.875504755047587,500.97980979809654,22.04038040380692
14.865506655066566,501.3797337973374,21.24053240532521
14.855508555085544,501.77965779657825,20.440684406843502
14.845510455104524,502.1795817958191,19.640836408361793
14.835512355123502,502.57950579505996,18.840988409880083
14.825514255142663,502.97942979429354,18.041140411412925
14.81551615516164,503.3793537935344,17.241292412931216
14.80551805518062,503.77927779277525,16.441444414449506
14.808960089600806,503.8207982079839,16.1792017920161
14.828956289562848,503.42087420874304,16.579125791256956
14.84895248952489,503.0209502095022,16.97904979049781
14.868948689486933,502.62102621026133,17.378973789738666
14.888944889448977,502.2211022110205,17.77889778897952
14.90894108941102,501.8211782117796,18.178821788220375
14.928937289372698,501.42125421254605,18.578745787453954
14.94893348933474,501.0213302133052,18.97866978669481
14.968929689296782,500.62140621406434,19.378593785935664
14.988925889258827,500.2214822148235,19.77851778517652
15.008922089220869,499.8215582155826,20.178441784417373
15.028918289182911,499.4216342163418,20.578365783658228
15.048914489144954,499.0217102171009,20.978289782899083
15.068910689106996,498.62178621786006,21.378213782139937
15.088906889068676,498.2218622186265,21.778137781373516
15.108903089030719,497.82193821938563,22.17806178061437
15.128899288992761,497.4220142201448,22.577985779855226
15.148895488954803,497.0220902209039,22.97790977909608
15.168891688916846,496.62216622166306,23.377833778336935
15.188887888878888,496.2222422224222,23.77775777757779
15.195557955579533,495.82231822318136,23.822318223181355
15.185559855598513,495.4223942239405,23.4223942239405
15.17556175561749,495.02247022469965,23.022470224699646
15.165563655636651,494.62254622546607,22.622546225466067
15.15556555565563,494.2226222262252,22.222622226225212
15.145567455674609,493.82269822698436,21.822698226984357
15.135569355693587,493.4227742277435,21.422774227743503
15.125571255712567,493.02285022850265,21.022850228502648
15.115573155731544,492.6229262292618,20.622926229261793
15.105575055750522,492.22300223002094,20.22300223002094
15.095576955769502,491.8230782307801,19.823078230780084
15.085578855788663,491.4231542315465,19.423154231546505
15.075580755807641,491.02323023230565,19.02323023230565
15.065582655826619,490.6233062330648,18.623306233064795
15.055584555845599,490.22338223382394,18.22338223382394
15.045586455864576,489.8234582345831,17.823458234583086
15.035588355883556,489.42353423534223,17.42353423534223
15.025590255902534,489.0236102361014,17.023610236101376
15.015592155921514,488.6236862368605,16.62368623686052
15.005594055940673,488.22376223762694,16.223762237626943
14.995595955959653,488.1761617616139,16.0
14.98559785597863,488.57608576085477,16.0
14.97559975599761,488.9760097600956,16.0
14.965601656016588,489.3759337593365,16.0
14.955603556035566,489.77585775857733,16.0
14.945605456054546,490.1757817578182,16.0
14.935607356073524,490.57570575705904,16.0
14.925609256092503,490.9756297562999,16.0
14.915611156111664,491.3755537555335,16.0
14.905613056130642,491.77547775477433,16.0
14.89561495614962,492.1754017540152,16.0
14.8856168561686,492.57532575325604,16.0
14.875618756187578,492.9752497524969,16.0
14.865620656206557,493.37517375173775,16.0
14.855622556225535,493.7750977509786,16.0
14.845624456244515,494.17502175021946,16.0
14.835626356263674,494.57494574945304,16.0
14.825628256282654,494.9748697486939,16.0
14.815630156301632,495.37479374793475,16.0
14.805632056320611,495.7747177471756,16.0
14.8,496.0,16.174641746416455
14.8,496.0,16.57456574565731
14.8,496.0,16.974489744898165
14.8,496.0,17.37441374413902
14.8,496.0,17.774337743379874
14.8,496.0,18.174261742613453
14.8,496.0,18.574185741854308
14.8,496.0,18.974109741095162
14.8,496.0,19.374033740336017
14.8,496.0,19.773957739576872
14.8,496.0,20.173881738817727
14.8,496.0,20.57380573805858
14.8,496.0,20.973729737299436
14.8,496.0,21.373653736533015
14.8,496.0,21.77357773577387
14.8,496.0,22.173501735014725
14.8,496.0,22.57342573425558
14.8,496.0,22.973349733496434
14.8,496.0,23.37327373273729
14.8,496.0,23.773197731978144
14.808656086560951,496.0,24.173121731219
14.828652286522994,496.0,24.573045730459853
14.848648486484672,496.0,24.972969729693432
14.868644686446714,496.0,25.372893728934287
14.888640886408757,496.0,25.77281772817514
14.9086370863708,496.0,26.172741727415996
14.928633286332843,496.0,26.57266572665685
14.948629486294886,496.0,26.972589725897706
14.968625686256928,496.0,27.37251372513856
14.98862188621897,496.0,27.772437724379415
15.00861808618065,496.0,28.172361723612994
15.028614286142693,496.0,28.57228572285385
15.048610486104735,496.0,28.972209722094703
15.068606686066778,496.0,29.372133721335558
15.08860288602882,496.0,29.772057720576413
15.108599085990862,496.0,30.171981719817268
15.128595285952906,496.0,30.571905719058122
15.148591485914949,496.0,30.971829718298977
15.168587685876627,496.0,31.371753717532556
15.18858388583867,496.0,31.77167771677341
15.191419914199287,495.82839828398573,31.485194851957203
15.171423714237243,495.4284742847449,30.28542285423464
15.1514275142752,495.028550285504,29.085650856512075
15.131431314313158,494.62862628626317,27.88587885878951
15.111435114351115,494.2287022870223,26.686106861066946
15.091438914389073,493.82877828778146,25.486334863344382
15.07144271442703,493.4288542885406,24.286562865621818
15.05144651446535,493.028930289307,23.08679086792108
15.031450314503308,492.6290062900662,21.887018870198517
15.011454114541266,492.2290822908253,20.687246872475953
14.991457914579223,491.82915829158446,19.48747487475339
14.971461714617181,491.4292342923436,18.287702877030824
14.951465514655137,491.02931029310275,17.08793087930826
14.931469314693095,490.6293862938619,15.888158881585696
14.911473114731052,490.22946229462104,14.688386883863132
14.891476914769374,489.82953829538747,13.488614886162395
14.871480714807332,489.4296142961466,12.28884288843983
14.85148451484529,489.02969029690576,11.089070890717267
14.831488314883245,488.6297662976649,9.889298892994702
14.811492114921203,488.22984229842405,8.689526895272138
14.804252042520421,488.0,8.170081700816809
14.814250142501443,488.0,8.570005700057663
14.824248242482463,488.0,8.969929699298518
14.834246342463485,488.0,9.369853698539373
14.844244442444325,488.0,9.769777697772952
14.854242542425345,488.0,10.169701697013807
14.864240642406367,488.0,10.569625696254661
14.874238742387389,488.0,10.969549695495516
14.88423684236841,488.0,11.36947369473637
14.894234942349431,488.0,11.769397693977226
14.904233042330452,488.0,12.16932169321808
14.914231142311474,488.0,12.569245692458935
14.924229242292313,488.0,12.969169691692514
14.934227342273335,488.0,13.369093690933369
14.944225442254355,488.0,13.769017690174223
14.954223542235377,488.0,14.168941689415078
14.964221642216398,488.0,14.568865688655933
14.97421974219742,488.0,14.968789687896788
14.984217842178442,488.0,15.368713687137642
14.994215942159462,488.0,15.768637686378497
15.0,488.16856168561935,16.168561685619352
15.0,488.56848568485293,16.56848568485293
15.0,488.9684096840938,16.968409684093785
15.0,489.36833368333464,17.36833368333464
15.0,489.7682576825755,17.768257682575495
15.0,490.16818168181635,18.16818168181635
15.0,490.5681056810572,18.568105681057204
15.0,490.96802968029806,18.96802968029806
15.0,491.3679536795389,19.367953679538914
15.0,491.7678776787725,19.767877678772493
15.0,492.16780167801335,20.167801678013348
15.0,492.5677256772542,20.567725677254202
15.0,492.96764967649506,20.967649676495057
15.0,493.3675736757359,21.367573675735912
15.0,493.76749767497677,21.767497674976767
15.0,494.1674216742176,22.16742167421762
15.0,494.5673456734585,22.567345673458476
15.0,494.96726967269933,22.96726967269933
15.0,495.3671936719329,23.36719367193291
15.0,495.76711767117376,23.767117671173764
15.0,495.8329583295854,23.83295832958538
15.0,495.4330343303445,23.433034330344526
15.0,495.03311033110367,23.03311033110367
15.0,494.6331863318628,22.633186331862817
15.0,494.23326233262196,22.233262332621962
15.0,493.8333383333811,21.833338333381107
15.0,493.4334143341475,21.43341433414753
15.0,493.0334903349067,21.033490334906674
15.0,492.6335663356658,20.63356633566582
15.0,492.23364233642496,20.233642336424964
15.0,491.8337183371841,19.83371833718411
15.0,491.43379433794325,19.433794337943255
15.0,491.0338703387024,19.0338703387024
15.0,490.63394633946154,18.633946339461545
15.0,490.23402234022797,18.234022340227966
15.0,489.8340983409871,17.83409834098711
15.0,489.43417434174626,17.434174341746257
15.0,489.0342503425054,17.034250342505402
15.0,488.63432634326455,16.634326343264547
15.0,488.2344023440237,16.234402344023692
15.0,488.16552165521716,15.834478344782838
15.0,488.565445654458,15.434554345541983
15.0,488.9653696536989,15.034630346301128
15.0,489.36529365293245,14.63470634706755
15.0,489.7652176521733,14.234782347826695
15.0,490.16514165141416,13.83485834858584
15.0,490.565065650655,13.434934349344985
